93	7482	78235.4
93	5072	79167.2
93	1398	79401.1
93	4677	79552.8
93	6915	80870.9
93	4440	81051.5
93	9868	81994.2
93	9997	82084.7
93	7420	82091.7
93	6293	82794.5
93	7771	82953.1
93	8225	83231.7
93	4224	83268.1
93	3771	83280.2
93	3748	83378.3
93	5741	83620.5
93	4117	83798.2
93	1654	84275
93	7031	84485.7
93	4047	85000.5
93	7932	85210.6
93	6264	85350.8
93	5675	85887.2
93	6438	85898.9
93	3106	85970.1
93	7078	86011.3
93	8152	86142.9
93	4690	86356.1
93	4910	86498.7
94	8419	27379.7
94	8608	48173
94	8099	48173
94	7678	59458.5
94	7486	61466.6
94	7411	63376.4
94	4053	71287.2
94	5647	72732.4
94	8492	74203
94	8054	76742
94	6804	77417.1
94	8605	77603.7
94	8873	77683.6
94	9267	78510.9
94	8745	80710.5
94	9202	81509.8
94	5468	81646.5
94	5295	81952.1
94	7820	83183.6
94	5921	84465.7
94	7192	85138.2
94	6407	87310.1
94	8660	87331.7
94	7765	87562.8
94	5950	87840.2
94	3168	88462.5
94	8062	88529.9
94	3555	88552.3
94	1765	89034.9
94	7479	89172.6
94	8454	89506.9
94	2432	89864
94	6163	90990.3
94	6429	91793.2
94	8119	92240.5
94	7592	92739.2
94	7582	92782.2
94	6996	93063.5
94	6746	93117.4
94	3924	93736.3
94	3191	94426
94	5615	94805.3
94	6488	94872.1
94	6029	94913.3
94	5159	94971.9
94	6953	95227.4
94	2048	95381.8
94	7877	95926.9
94	6597	96390.6
94	5454	96510.1
94	6732	97288.4
94	5196	97360.7
94	6103	97754.5
94	8788	98036.2
94	5361	98518.2
94	7222	98658.8
94	7472	99385.8
94	6124	101044
94	6430	101081
94	4134	101241
94	8598	101397
94	5912	101947
94	8597	102225
94	5703	102260
95	8153	90802.5
95	6972	94445.2
95	9205	96633
95	9682	99780.2
95	8546	99892.6
95	7271	100424
95	2318	101190
95	4068	101455
95	1185	101613
95	9199	103542
95	1130	106448
95	3450	106683
95	3903	106773
95	6704	107021
95	7121	107690
95	2149	108060
95	1322	108528
95	3136	108570
95	7668	108902
95	3055	110226
95	487	111164
95	349	111578
95	9837	111925
95	8795	111981
95	1490	112107
95	4173	112881
95	8079	113685
95	998	114944
95	9126	114993
95	5590	115010
95	4019	115616
95	1467	115675
95	1150	115807
95	7624	116426
95	3944	117503
95	1839	117759
95	1845	118674
95	276	118972
95	2265	119234
95	9759	119689
95	3605	119795
95	4143	120181
95	318	120513
95	2617	120658
95	5636	120922
95	310	120974
95	3115	121195
95	9289	121533
95	9990	121721
95	925	121791
95	2284	121888
95	3441	122472
95	2193	122599
95	4249	122660
95	6579	123052
95	983	123142
95	5574	123418
95	1030	124052
95	670	124762
95	1501	125314
95	285	125344
95	9564	125478
95	7969	125504
95	1991	125552
96	7512	73122.3
96	4043	89777.4
96	4867	92633.2
96	4045	95621.6
96	7939	98317
96	8170	100178
96	8551	100954
96	7783	101723
96	2949	102045
96	6851	102601
96	9270	103727
96	256	104347
96	728	105826
96	4929	106510
96	1217	106862
96	2126	107367
96	6603	107604
96	8091	107741
96	905	108007
96	2092	108377
96	3290	108377
96	7007	108540
96	1721	108854
96	5898	108859
96	5267	109178
96	480	109601
96	3206	109829
96	5332	110022
96	1061	110954
96	3451	111021
96	9884	111125
96	6353	111443
96	20	111882
96	962	112565
96	5214	112743
96	7186	112897
96	5960	113087
96	254	114065
96	902	114299
96	4120	114484
96	4926	114571
96	4614	114727
96	195	115002
96	2206	115821
96	8275	116307
96	654	116327
96	3105	116901
96	1420	117019
96	796	117168
96	1951	117326
96	890	117342
96	4713	117476
96	2987	117935
96	1089	117937
96	4031	118025
96	8746	118435
96	4150	119276
96	4733	119384
96	1745	119447
96	8526	119715
96	2726	119939
96	3939	119977
96	9952	119987
96	266	120540
97	8825	65635.6
97	6142	83295.5
97	6234	84832
97	6926	86057.9
97	8527	90067.1
97	5072	93096.3
97	1875	93171.4
97	3819	94871.1
97	714	95847.1
97	3270	96806.5
97	5941	97197.1
97	3340	97603.9
97	4232	97890.5
97	373	98096.3
97	8132	98896.7
97	5528	99019.6
97	3020	99242.3
97	9081	99373.5
97	7467	99802.5
97	8102	101694
97	6960	102131
97	3631	102755
97	8111	102758
97	8504	103307
97	9271	103995
97	7418	104226
97	2919	104307
97	6721	104980
97	7870	105038
97	3844	105260
97	9058	105854
97	2591	105884
97	8818	106535
97	8341	106621
97	4813	107764
97	5134	108773
97	9314	108786
97	3500	109260
97	4565	109856
97	6343	110092
97	944	110617
97	6503	111277
97	6365	111928
97	6123	112076
97	1398	112095
97	7654	112109
97	4440	112144
97	8471	112174
97	7503	112186
97	854	113090
97	7564	113719
97	5545	114090
97	7427	114174
97	2013	115074
97	8738	115208
97	6144	115226
97	7019	116529
97	4117	116744
97	6351	116952
97	622	117402
97	8354	117734
97	8902	117869
97	1644	118045
97	711	118238
98	5005	19176.6
98	9889	20282.1
98	7419	20446.3
98	5439	20962.3
98	6381	21173
98	5810	21568.2
98	5460	22228.2
98	4825	22782.1
98	4608	23603.8
98	6289	24071.4
98	6906	24168.4
98	8151	24807.1
98	5045	25755.2
98	5338	26090.9
98	6882	26104.9
98	9959	26112
98	7206	26241.4
98	5924	26430.6
98	6047	26756.7
98	5711	26760.5
98	6745	26914.4
98	5488	27339.3
98	9909	28672
98	9840	28730.6
98	5435	28759.2
98	7674	28784.1
98	5773	28830
98	5760	28891.7
98	6328	29065.1
98	7737	29218.4
98	8224	29465.2
98	7217	29537.5
98	4555	29658.2
98	7962	29680.4
98	5531	30384.8
98	4911	31502.8
98	6632	32224.6
98	6822	32651.8
98	7414	32932.9
98	6910	32955.7
98	7581	33834.4
98	5949	34003
98	8195	34199
98	1208	34627.6
98	9808	34691.4
98	9465	34835
98	4849	35259
98	5913	35371.2
98	9853	35461.5
98	6949	35929.6
98	4689	36047.7
98	5173	36204.2
98	7462	36238.9
98	6076	36326.9
98	7027	36649.6
98	6846	37182.4
98	6689	37334
98	6737	37813.6
98	5482	37851.2
98	6292	37886.7
98	4606	38167.6
98	6731	38220
98	7766	38310.6
98	8074	38569.7
99	8082	47386.1
99	8782	67942.5
99	9240	80806
99	9942	86574.8
99	2894	91187.9
99	9163	92826
99	9993	94624.6
99	4440	94799
99	3270	95568.7
99	763	97291.8
99	9338	98191.1
99	4767	100015
99	2428	101716
99	9846	101717
99	7857	104372
99	9987	105099
99	4082	105945
99	2473	106166
99	8896	106555
99	3305	106767
99	3689	106976
99	8575	107544
99	4402	108650
99	4334	109811
99	5122	111265
99	7564	112859
99	2891	113669
99	5135	113854
99	4086	114735
99	5593	114948
99	2919	114964
99	9494	115028
99	1118	115162
99	711	115890
99	3781	116558
99	2930	117443
99	1076	118110
99	8504	118801
99	6142	119327
99	1477	120443
99	5072	120489
99	8976	121002
99	3899	121564
99	1351	122285
99	8959	122597
99	8464	123007
99	855	123054
99	9024	123151
99	8852	123365
99	1909	123756
99	2656	123772
99	8033	124058
99	3254	124330
99	1950	124626
99	8475	124750
99	1746	125118
99	4151	125359
99	1398	125594
99	2247	125926
99	384	125997
99	5134	126008
99	6661	126062
99	4677	126411
99	4734	126787
