59	7726	59430
59	7933	59947.8
59	8370	59987.5
59	6411	60058.5
59	7813	60116.8
59	2683	60267.3
59	7956	60335.3
59	8482	61114.3
59	6256	61149.4
59	7340	61287.1
59	6009	61300.3
59	80	61946.7
59	7066	62019.8
59	9000	62304.6
59	6685	62429.7
60	5278	55232.1
60	4472	62070
60	6930	67033
60	7308	74083.1
60	4490	74594.7
60	5387	75050.6
60	9919	76863.1
60	1008	78201.4
60	4576	78315.5
60	4457	78930.7
60	620	78974.1
60	4650	79817.6
60	8720	81101.6
60	2658	81188.7
60	8104	81652.9
60	5047	82793.1
60	3483	83459.6
60	9524	83587.5
60	1122	83732.1
60	9561	83738.6
60	4802	84474.8
60	5491	84621.8
60	6588	84862.7
60	8958	85224.9
60	9	85917.8
60	5206	86109.9
60	8699	86299.3
60	9527	86334.2
60	6827	86545.5
60	888	86650.7
60	2467	86658
60	4915	86962.3
60	8894	87228.7
60	6624	87437.2
60	5108	87652.7
60	2789	87681.2
60	5879	87747
60	7681	87833.9
60	9609	87890.9
60	1952	87923.6
60	9547	88038.4
60	4860	88152.1
60	8047	88275.8
60	5910	88346.1
60	4080	88467.6
60	4495	88572
60	9899	88756
60	2915	89142.7
60	30	89309.8
60	1692	89377.4
60	7134	89657.8
60	3403	89774
60	7858	89996
60	6353	90057.9
60	9600	90260.3
60	6604	90313.1
60	9617	90754.3
60	456	90831
60	4844	91083
60	9143	91103.1
60	5084	91136.3
60	9464	91193.7
60	1789	91408.2
60	576	91422.8
60	5089	91779.4
60	1562	91855.9
60	5356	92139
60	1190	92139.2
60	1908	92607.8
60	4903	92771.5
60	4492	92796
60	3217	92825.5
60	7124	92991.2
60	4793	93007.8
60	6783	93304
60	1278	93343.4
60	7494	93403.1
60	4736	93409.8
60	7267	93565.4
60	5406	93579.3
60	1098	93615
60	4221	93668.2
60	5138	93969.3
60	8980	93994.5
60	5057	94076
60	9433	94218.2
60	3467	94335.4
60	9383	94336.3
60	2194	94369.6
60	415	94446.9
60	4582	94629.8
60	549	94642.6
60	8713	94747.7
60	2586	94751.9
60	8623	94770.6
60	57	94822.9
60	3163	95114
60	7743	95206.4
60	5850	95242.9
60	5730	95427.2
61	8564	28162.3
61	8402	30211.4
61	2481	59954.2
61	3816	60591.1
61	1890	64259.7
61	7996	65335.2
61	2523	66470.7
61	2621	67126.4
61	4914	68811.5
61	8645	68900.9
61	6564	72560.2
61	6354	72783.9
61	1196	72830.1
61	6557	75238.7
61	2698	75347.1
61	5381	75440.2
61	5215	75833.6
61	6135	76516.5
61	1821	76786.2
61	5339	77414.6
61	2608	77421.9
61	1640	77490.7
61	7517	77773.4
61	9244	79204.1
61	5673	80987
61	4848	81174
61	1960	81394.9
61	6362	82100
61	9938	82911.7
61	7040	83133.5
61	8883	83152.8
61	4167	83602.7
61	8173	84197.3
61	7017	85399.3
61	8695	85809.4
61	8175	85809.4
61	5147	86128
61	1471	86135.3
61	4681	86166.7
61	8996	86495.5
61	7689	86512.5
61	6433	87142.2
61	7787	87166.8
61	8942	87354.4
61	7940	87742.6
61	9498	87800.8
61	5036	87881.3
61	8906	88068.9
61	5342	88205.6
61	2707	88307.1
61	7166	88655.1
61	7725	88674.4
61	12	88703.1
61	8879	89068.5
61	3187	89230.5
61	1276	90075
61	8722	90079.3
61	1256	90815.1
61	6051	90946.7
61	1397	91018.8
61	8480	91048.6
61	6170	91434.2
61	958	91521.6
61	4004	91800.1
61	7919	92182.8
61	5063	92224.7
61	4571	93210.1
61	2874	93445
61	4770	93467.1
61	1273	93628.3
61	4823	93863.1
61	3236	94204.6
61	9808	94532.2
61	8958	95828.7
61	750	96145.6
61	9751	96155
61	9972	96245.3
61	8769	96377.1
61	8827	96669
61	6083	96717.1
61	2669	96987.5
61	5005	97257.5
61	7687	97435
61	7071	97591.3
61	2058	97820.3
61	3741	98010.1
61	5770	98080.8
61	2714	98140.5
61	1251	98706.8
61	8831	98833.4
61	3212	99181.2
61	9720	99375.1
61	1718	99713.9
61	6331	99850.4
61	1442	100067
61	9420	100077
61	1888	100219
61	7752	100768
61	536	100780
61	9950	101158
62	6560	32645.8
62	6268	37504.8
62	7269	40572
62	6911	48390.5
62	6202	52013
62	6898	54429.8
62	7675	57092.3
62	5172	60229.5
62	6248	61176.1
62	5235	61404.3
62	5487	61917.8
62	5811	61917.8
62	5774	62868.3
62	6371	63783
62	6738	64911.3
62	7006	64911.3
62	5712	65375.8
62	7963	65431.5
62	7257	66511.2
62	5337	68446.9
62	6430	69201
62	6380	69389.9
62	6804	71275.3
62	682	71760.5
62	5912	72300.9
62	7738	72605
62	6327	72729.3
62	6163	72999.5
62	6124	73100.5
62	6355	73402.1
62	6407	73415.5
62	8266	73437
62	5454	73736.4
62	7765	73785.1
62	7000	74672.4
62	5237	75306.3
62	5196	75875
62	8038	76078.9
62	7486	76312.6
62	6907	76747
62	6288	76794
62	5004	77540.2
62	5434	77940.2
62	5263	78282.7
62	5217	78838.6
62	6363	79101.4
62	9721	79267.3
62	6046	79687.6
62	5962	79905.6
62	7415	79909.8
62	5233	80162.1
62	3191	80356.7
62	5640	81698.9
62	5200	82004.6
62	5334	82086.9
62	6823	82629.5
62	4865	83175.6
62	3924	83891.1
62	7484	84517
62	5925	84623.9
62	6631	84760.8
62	5647	85187
62	9854	85316.6
62	6488	85489.4
62	6361	85835.5
62	2789	85839.5
62	6595	86386
62	7252	86652.5
62	7207	87203.2
62	8052	87706.1
62	5532	87913.2
62	6746	88054.2
62	8974	88058.9
62	3193	88583.6
62	5074	88630.9
62	5438	88867.8
62	878	88892.9
62	6883	89223.2
62	5802	89297.2
62	7875	89373.7
62	9890	89427.1
62	8126	89559.4
62	2386	89641.5
62	9809	89734.4
62	3936	89774.4
62	6429	90503.1
62	6075	90537.2
62	6756	90700.3
62	5462	91119.6
62	8907	91560.6
62	5295	91589.9
62	9910	91608.7
62	4609	92067.1
62	6984	92074
62	9466	92089.6
62	7420	92477.7
62	6732	92663
62	2167	92978.9
62	5612	93101.5
62	6690	93188.8
63	6321	21555.4
63	6413	27491.4
63	5989	30438.9
63	7094	30701.4
63	6440	49535.8
63	5863	50076.4
63	5167	51085.2
63	5433	51668.8
63	7167	51688.4
63	5327	51762.5
63	5310	51936.5
63	9894	54227.4
63	6812	54535
63	5776	54655.9
63	7997	54888.3
63	9874	55199.7
63	7002	56117.6
63	6915	56713.7
63	3503	57534.7
63	2670	58180.9
63	296	59269.1
63	8342	59432.8
63	5053	59813.8
63	9876	59937
63	9800	59937
63	5362	60977.8
63	1303	61239.5
63	986	61525.9
63	6497	61579.2
63	1477	62042.1
63	7463	62936.2
63	7218	62936.2
63	1088	63842.1
63	864	64315.8
63	5761	65398.6
63	7041	65405.1
63	8703	65554.7
63	9748	65775.4
63	5074	66179
63	4474	66428.3
63	5092	66457.9
63	5103	67116.4
63	4368	67815.3
63	3106	67944.7
63	9841	68761.4
63	4107	68950.4
63	4459	68988.8
63	414	69515.3
63	9868	69527.8
63	5754	69926.6
63	2386	70145.7
63	3771	70907.7
63	9892	71233.5
63	9762	72260.2
63	3622	72455.6
63	7818	72641.4
63	7430	72872.4
63	1661	73032
63	5096	73910
63	4677	75037.7
63	2631	75054.3
63	4690	75278.2
63	9910	75687.4
63	3036	76029.7
63	6785	76324.5
63	7518	76954.6
63	5280	77131.3
63	7482	77278.2
63	3876	77619
63	3817	77662
63	8963	77694.7
63	4358	77773.1
63	5008	78532.4
63	9997	78886.7
63	2334	79133.3
63	5896	79490.6
63	1722	79526.4
63	6823	80442.4
63	5520	80748
63	5257	80758.8
63	6123	80806
63	9466	80951
63	6264	81018.1
63	8598	81089.9
63	1675	81152.4
63	6883	81475.2
63	5712	81655.3
63	4692	81890.9
63	8023	81905.8
63	6137	82012.5
63	4224	82027.5
63	1891	82031.6
63	4340	82031.9
63	2482	82317.1
63	8978	82746.7
63	7344	82862.3
63	1274	82867.9
63	5633	83200.4
63	9890	83448.6
63	5004	83493.5
64	5635	23511.5
64	5440	35379.2
64	6937	43472.3
64	8268	45514.4
64	7082	48134
64	9314	49799.1
64	6192	49945.1
64	8341	50186.9
64	6905	50453.6
64	9058	53444.1
64	7004	53744.2
64	5545	56552.3
64	6926	57307.5
64	5528	57486.2
64	7346	58153.8
64	7960	59169.2
64	6721	59525.6
64	8725	60046.8
64	8738	60353.2
64	3239	65286.9
64	7758	65941.3
64	6939	66678.8
64	7870	66973.8
64	8354	67914.7
64	1875	68168
64	6726	69661.6
64	8254	71494.8
64	5390	76115.9
64	6853	76851.1
64	8902	77255.1
64	7159	78057.2
64	6144	78393.9
64	8471	78908.3
64	6365	79330.7
64	6953	80962.6
64	5242	82661
64	6960	82900.1
64	6103	85278
64	5464	85566.2
64	5941	86301.3
64	8108	86487.1
64	3264	88445.6
64	3802	89357.4
64	7762	89961
64	8697	93259.9
64	6351	93378
64	9588	93509
64	8788	94444.6
64	1850	96090.2
64	1527	99668.8
64	6740	100394
64	7479	100991
64	8776	102957
64	6633	103060
64	5250	104230
64	8741	104420
64	931	105640
64	6234	105669
64	8454	107713
64	3844	107953
64	5159	108109
64	6544	108688
64	9042	109427
64	9202	109477
64	4232	110197
64	8561	110225
64	5483	110363
64	6049	110450
64	6703	111360
64	5605	111483
64	8745	111740
64	7411	111901
64	8660	112189
64	3020	112724
64	8242	112863
64	3340	112880
64	1356	113708
64	5993	113992
64	3252	114023
64	7338	114321
64	1081	114574
64	7467	114851
64	1260	115056
64	5950	115550
64	8395	115886
64	6996	116172
64	1765	116254
64	6147	116519
64	6803	117174
64	7584	117437
64	5703	117568
64	5426	117683
64	1338	118160
64	2048	118556
64	7927	118620
64	7222	118819
64	1000	118868
64	9722	118875
64	5451	118951
64	3700	118991
65	6405	47272
65	6712	51177.9
65	5504	55048.4
65	798	56466.4
65	6022	56517
65	6971	59337
65	4579	60781.4
65	7600	60966.1
65	5400	61349
65	8103	61950.8
65	9224	62991.2
65	2337	63820.7
65	4177	64275.9
65	7934	64764.9
65	8201	65143.9
65	7631	65282.7
65	3892	65359.3
65	4598	66873.6
65	6678	67637.4
65	8899	67739.1
65	5508	69122.4
65	9454	69699
65	1995	70058.9
65	1906	70071
65	9001	70115.9
65	8719	70116.8
65	8371	70411.4
65	4745	70581.9
65	376	70648.6
65	9887	71058.5
65	6052	71298
65	6638	71938.9
65	2295	71975.6
65	7799	72005.3
65	6241	72050.5
65	2810	72449
65	5517	72736.8
65	6410	73015.6
65	8658	73338.3
65	6458	73523.8
65	7177	73967.1
65	4431	74153.2
65	3902	74484.7
65	5126	74494.7
65	6158	74878.7
65	6719	74921.1
65	8014	74940.1
65	45	75001
65	8306	75001.9
65	3743	75049.5
65	7104	75222.1
65	1685	75303.5
65	5499	75356.3
65	8123	75378.7
65	6460	75405.7
65	7194	75473
65	4919	75786.1
65	4814	75796.1
65	1236	75820
65	8908	76213.2
65	859	76367.3
65	6375	76455.7
65	9285	76558.7
65	7848	76687
65	6110	76729.1
65	6473	76756.2
65	5066	76823.5
65	8208	76972.8
65	1680	77006.2
65	6676	77080.1
65	8993	77099.5
65	1776	77120.4
65	6983	77329.4
65	2373	77444.8
65	6775	77496.6
65	8228	77778.5
65	7396	77947.3
65	7824	77953.7
65	6010	77990.6
65	6183	77991.5
65	8219	77996.5
65	816	78134.8
65	7110	78740.6
65	4006	78793.2
65	5890	79137.3
65	4895	79150.2
65	6819	79507.7
65	7596	79815.8
65	4564	79924
65	6159	80058.7
65	9620	80215.1
65	3610	80333
65	6797	80427.5
65	2495	80435.4
65	6997	80495
65	1930	80615.7
65	49	80656.4
65	4180	80712.3
65	5564	80836.4
65	7339	80876.1
66	5669	48944.6
66	5390	51335.9
66	7346	53299.1
66	5242	58055.2
66	7758	65452.8
66	7159	68451
66	6192	75176.9
66	3264	79410.6
66	8902	83951.9
66	6939	84005.1
66	7082	85164
66	7338	86317.3
66	5785	89493.7
66	2432	89528.9
66	1765	89661.8
66	6726	90309.1
66	5440	90350.2
66	8268	91549.6
66	9202	91824.5
66	6103	94542.8
66	5464	94927.3
66	7592	94970.8
66	4857	96097.6
66	7820	97466
66	5159	98222.8
66	7004	98331.6
66	4134	98556.2
66	6953	99479.9
66	1850	100274
66	6753	101464
66	6937	102107
66	7877	102915
66	5635	103997
66	8254	104102
66	9042	104961
66	8395	104990
66	8109	105633
66	6960	105965
66	8341	106026
66	8354	106086
66	5528	106304
66	9058	106999
66	5950	107852
66	8745	107949
66	6049	108334
66	4053	108945
66	931	109166
66	2610	109259
66	5649	109537
66	7695	109714
66	8725	109786
66	8597	110236
66	9483	110239
66	8054	110331
66	8738	111887
66	7960	112572
66	2048	113100
66	7411	113133
66	5329	114105
66	5993	114337
66	7870	114472
66	4850	114510
66	7479	114909
66	3239	115435
66	8242	115785
66	3168	115933
66	8454	116354
66	5502	116582
66	5827	117370
66	6744	117957
66	2239	117996
66	7412	118894
66	7222	119366
66	6740	119475
66	8741	119805
66	6029	119994
66	6811	120122
66	9913	120718
66	4312	121358
66	9314	122338
66	1875	122409
66	5647	122701
66	6746	122712
66	6996	122729
66	952	122768
66	7192	122895
66	6343	123481
66	5483	123500
66	7418	123658
66	8660	123756
66	1527	123967
66	4707	124174
66	5703	124329
66	6703	124581
66	5795	125116
66	6905	125440
66	5883	125680
66	6488	125870
66	6926	125940
66	6803	126142
67	6857	50881.9
67	7881	52412.6
67	8162	55704.5
67	8279	59307
67	5825	72605.1
67	6018	73471.8
67	9295	74231.6
67	6638	76435.3
67	6232	78615.4
67	5752	79473.8
67	6792	81013.3
67	5192	81639.9
67	2495	81684.2
67	9033	82185.3
67	3528	83271.1
67	1680	83477.4
67	6538	83651.3
67	4649	83734.2
67	5881	84062.7
67	9151	84241.7
67	5743	85858.7
67	8219	86345.6
67	8668	86368.5
67	8081	86629.9
67	7451	87715.6
67	1930	88005.2
67	9074	88058.6
67	7855	88595.3
67	8693	88787.7
67	7987	88885.8
67	9027	89742.4
67	8844	90112.9
67	9224	90406.6
67	7179	90426.4
67	2390	90617.7
67	7282	90738.3
67	3098	90804.3
67	8621	90846.7
67	9395	91863.5
67	8962	92303.9
67	5926	92312.3
67	5685	92998.4
67	8853	93116.2
67	9037	93166.2
67	6799	93816.4
67	1438	93847.3
67	8157	94318.2
67	7169	94370.1
67	9137	94373.4
67	8691	95028.5
67	8247	95112.5
67	7735	95267.8
67	6829	95398.5
67	6472	95579.8
67	8448	95949.4
67	9272	96022.5
67	3540	96327.4
67	2616	96508.5
67	8208	96510.1
67	8201	96865.7
67	5690	96908.2
67	6818	97540.4
67	7621	97658.6
67	5099	98188.3
67	7188	98270.2
67	6843	98325.8
67	8123	98624.1
67	2641	99098.2
67	5901	99336.4
67	8103	99372.9
67	6061	99419.1
67	2277	99582.1
67	8899	99696
67	7571	99900.3
67	8446	100246
67	8709	100249
67	7008	100311
67	9056	100470
67	6465	100573
67	5152	100692
67	7214	100809
67	4598	100954
67	8421	101137
67	9159	101441
67	9367	101538
67	6140	101627
67	6750	101704
67	5869	101805
67	7742	102035
67	8813	102397
67	7612	102565
67	6767	102687
67	8863	102712
67	6022	102796
67	7629	102940
67	7132	103140
67	6369	103818
67	401	103895
67	5961	104228
67	6881	104240
68	4225	41858.7
68	5073	42274.8
68	7217	43350.9
68	5279	43788.6
68	1478	44042.4
68	1821	45080.3
68	6689	46770.2
68	9893	47820.7
68	7462	48159.7
68	2350	49409.5
68	3236	49968.3
68	7155	51249.3
68	4676	51482.2
68	5095	51717.1
68	2559	52046.7
68	6439	52878.2
68	9853	53038.6
68	6299	53310
68	8074	53312.6
68	9799	53354.3
68	9875	53354.3
68	8199	53638.5
68	1946	53886.8
68	9845	54367.2
68	6949	54768.6
68	6116	55264.4
68	6914	55471.3
68	1002	55622.1
68	7166	55735.6
68	603	56365.4
68	5753	56588.4
68	6882	56878.2
68	2632	56936.9
68	5199	57083.4
68	1288	57231.3
68	5256	57836.7
68	8333	58160.8
68	1089	58347
68	9840	58370.5
68	6564	58519.6
68	1179	58753.7
68	5232	59635.9
68	4691	59799.9
68	7943	59827.3
68	3504	59954.7
68	6047	60805.1
68	5740	60847.6
68	6122	60981.1
68	8051	61291.1
68	9067	61764.6
68	6846	61994.9
68	4108	62273.5
68	9808	62285.3
68	6292	62367.1
68	8195	62387.4
68	4689	62492.8
68	6757	62603.8
68	9889	62642.5
68	2714	62738.7
68	6225	62857.5
68	5216	62881.7
68	5711	63089.7
68	7027	63291.1
68	5432	63381.9
68	3107	63561.3
68	5992	63651.7
68	4733	63726.1
68	8438	64036.1
68	5005	64216.2
68	1780	64261.4
68	5439	64944.6
68	4555	65100.2
68	8224	65194.3
68	5674	65372.1
68	7419	65421.5
68	2385	65577.5
68	5787	65593.1
68	6822	65594.4
68	5924	66155.7
68	2612	66251.5
68	7206	66398.5
68	6741	66458.9
68	6076	66742.4
68	959	66823.9
68	8255	67059
68	5882	67112
68	9909	67166.6
68	1662	67278.5
68	4608	67303.8
68	2895	67440.4
68	9720	67467.5
68	5990	67631.2
68	8298	68786.7
68	5475	68792.7
68	6531	69044.3
68	5482	69191.9
68	8151	69358
68	2335	69552.8
68	9996	69938
68	1361	69941.2
69	7058	68155.6
69	5877	68791.7
69	6214	74425.7
69	3049	76041.3
69	5902	79629.2
69	5728	81603
69	814	81658.8
69	5715	82914.5
69	3541	85428.6
69	5596	85537.9
69	8146	86451.8
69	588	87060.9
69	8444	87112.5
69	562	88045.9
69	5905	89050.8
69	6346	90135.6
69	2654	90877.1
69	9719	90989.1
69	2556	91218.8
69	7906	91279.5
69	1649	91288
69	333	91984
69	4805	92636.1
69	9546	92649.7
69	3690	92919.6
69	5380	93346.9
69	8336	93689.2
69	4941	94060.7
69	1466	95655.2
69	1123	96158.7
69	709	96303.7
69	9668	96338.2
69	8179	96378.5
69	4511	97024
69	3438	97277
69	5207	97323.2
69	6876	97346.1
69	1818	97884.1
69	8468	98093.9
69	4673	98213.5
69	8076	98468.8
69	1406	98906.5
69	3368	99364.6
69	5402	99618.6
69	4477	99916
69	1681	100133
69	6461	100178
69	4583	100950
69	2462	101336
69	5511	101532
69	4827	101548
69	5205	102279
69	7805	102699
69	575	102773
69	5117	102902
69	9985	103168
69	4877	103255
69	557	103505
69	8502	103896
69	545	103980
69	6657	104150
69	7549	104197
69	3330	104593
69	1009	104830
69	5899	105169
69	3432	105301
69	7441	105704
69	9084	105780
69	434	105802
69	6520	105864
69	5652	105910
69	31	105961
69	491	106063
69	649	106286
69	7478	106643
69	7637	106874
69	8190	106960
69	1441	107051
69	4552	107110
69	8519	107411
69	5860	107469
69	934	107697
69	5629	107849
69	3051	108020
69	3671	108289
69	4784	108321
69	6931	108526
69	3103	108570
69	1871	108702
69	3978	108890
69	4206	109058
69	65	109070
69	2184	109102
69	9769	109448
69	1020	109534
69	3053	109770
69	2876	109836
69	7859	109853
69	8763	110097
69	2767	110607
70	6124	8315.05
70	6430	8471.66
70	5912	12357.9
70	6804	16372.2
70	5237	18450.6
70	5196	19271.3
70	6407	22196.8
70	5774	23424.6
70	6163	23823.8
70	5454	24171.5
70	5487	24649.9
70	5811	24649.9
70	5235	25338.1
70	7486	25551.8
70	6327	27042.9
70	6911	27273.3
70	5217	28108.2
70	5647	28461
70	7765	28584.4
70	6380	28999.3
70	5172	29155.8
70	2132	29496.2
70	3191	29550.5
70	6288	30078.5
70	7675	30141
70	7963	30749
70	7738	31797.7
70	3924	31861.3
70	6046	32277.1
70	6429	32381.3
70	9890	32530.6
70	5159	32752
70	6488	32918.6
70	7257	33094.9
70	6907	33244.7
70	6746	34506.2
70	9809	34508
70	5950	35387.8
70	9721	36060.1
70	8196	36491.5
70	5004	36686.3
70	5337	36734
70	5532	37033.8
70	9854	37051.8
70	7000	37358
70	6595	37628.2
70	5438	38031.3
70	3555	38158.7
70	3168	38291.4
70	5434	38472.5
70	5468	38480.4
70	6631	38612.4
70	6029	39642.8
70	5334	39772.1
70	6883	39923.3
70	7810	40350.9
70	6560	40594.9
70	8038	40745.6
70	8075	40793.7
70	4850	40889.6
70	6996	41000.7
70	4865	41490.2
70	7207	41732.6
70	5233	41763.4
70	9910	42052
70	6738	42319.1
70	7006	42319.1
70	4609	42550.6
70	5295	43080
70	7484	43260.1
70	7415	43375.7
70	6049	43740.6
70	5263	44044.4
70	8052	44120.2
70	5044	44202
70	7877	44249.3
70	5459	44531.7
70	6823	44553.2
70	5615	44596.7
70	8126	44892.5
70	5200	45127.8
70	4857	46397.6
70	8605	46918.3
70	7472	47380.8
70	5329	47481.5
70	5074	47667.1
70	3722	47835.3
70	6732	48419.6
70	5712	48591.1
70	4556	48607.5
70	1209	49073.7
70	6361	49244.8
70	6690	49864.5
70	5361	50098
70	5462	50226.9
70	5745	50577.7
70	6202	50611.5
70	5993	50862.8
70	4690	51031.9
70	8119	51068.1
71	5885	54507.3
71	6342	56799.6
71	7157	57473.5
71	5826	58027.5
71	9858	58814.3
71	9945	61497.3
71	9057	63140.8
71	6191	64754.6
71	6702	66844.2
71	5155	67706.4
71	9797	68805.5
71	6796	69420.6
71	4924	73842.4
71	5794	73858.7
71	4986	75629.3
71	5039	76212
71	5456	76844
71	7736	77282.5
71	7262	77568.9
71	7081	78156.2
71	6739	81707.8
71	1277	82011.6
71	8096	82379
71	7508	83946.9
71	5942	84486.8
71	4558	84603.2
71	5441	85677.9
71	5634	86328.4
71	5482	86657.7
71	5527	87260.1
71	3430	87290.9
71	7447	87560
71	5133	88043.3
71	2389	88218.7
71	9313	88430.7
71	4780	90761.3
71	5557	90810.4
71	5071	91086.7
71	8744	91295.3
71	1876	91469.9
71	9297	92513
71	8067	92602
71	3606	94272.5
71	7133	94642.8
71	4890	95518.9
71	9121	95730.2
71	6959	95958
71	7501	96310.8
71	2612	96632.2
71	8576	96778.1
71	3238	98136.2
71	9034	98290.3
71	4555	99755.5
71	6925	99994.3
71	4602	100639
71	7515	100664
71	6617	101390
71	7419	101860
71	7426	102252
71	9959	103610
71	8049	103746
71	7077	104158
71	7003	104835
71	4689	105108
71	7147	105500
71	7027	105748
71	1978	105760
71	6102	106498
71	1355	106813
71	3958	107367
71	853	107413
71	7416	107462
71	8340	107541
71	9006	107640
71	4711	108392
71	6802	108546
71	4760	108582
71	8654	110167
71	4608	110367
71	6504	110624
71	6752	110673
71	3347	110950
71	6233	111401
71	6743	112032
71	4909	112384
71	6974	113816
71	9172	113984
71	8764	114432
71	8130	114484
71	4160	114603
71	2452	114661
71	6136	114988
71	2402	115303
71	6076	115453
71	8737	115473
71	4195	115635
71	6713	115663
71	3721	115665
71	7869	115746
71	7876	116074
72	3593	92625.5
72	4810	95073.8
72	933	95164.1
72	6609	100741
72	4546	101064
72	3953	104122
72	3823	106736
72	777	106860
72	574	110410
72	726	110618
72	4399	111045
72	2462	112606
72	2120	113267
72	618	113517
72	7719	114021
72	4351	114286
72	4791	114508
72	3231	114852
72	4193	115066
72	1215	115071
72	4888	115174
72	4315	115288
72	5980	115845
72	7164	115915
72	9382	116106
72	8854	116444
72	7134	116625
72	2208	116853
72	5296	117157
72	814	117302
72	562	117859
72	1670	118058
72	7774	118197
72	466	118227
72	6888	118438
72	3962	118629
72	159	118773
72	2031	119082
72	183	119455
72	894	119576
72	2831	119755
72	1128	119758
72	7601	120160
72	1213	120192
72	1134	120714
72	3183	120729
72	3439	120761
72	4534	121010
72	708	121030
72	623	121125
72	1754	121294
72	247	121430
72	1329	121663
72	152	121670
72	8736	122263
72	1769	122325
72	3632	122511
72	1835	122559
72	4685	122780
72	5145	123160
72	278	123325
72	7183	123424
72	8179	123568
72	8169	123617
72	5302	123716
72	4874	123924
72	7789	124647
72	1417	124775
72	4755	124987
72	5204	125801
72	5112	125814
72	7637	125833
72	4331	125853
72	9769	125895
72	9357	125961
72	607	126071
72	7576	126095
72	461	126112
72	557	126130
72	9287	126248
72	4393	126779
72	4863	126945
72	8630	126982
72	3507	127046
72	208	127082
72	2709	127308
72	4109	127392
72	3010	127435
72	2679	127478
72	353	127618
72	8778	127705
72	5246	128023
72	3461	128078
72	1466	128474
72	2846	128584
72	4500	128650
72	5084	128692
72	920	128783
72	4557	128848
72	809	128960
73	6853	58667.2
73	3802	79215.3
73	1875	84915.7
73	8725	86181.1
73	4240	86439.7
73	2771	87305.8
73	3239	89823.1
73	1850	90711.1
73	7744	91393.4
73	3250	92208.4
73	2563	95006.8
73	6905	95077.6
73	6937	96157
73	4972	97661.1
73	5635	97932.4
73	8268	98429.2
73	2453	98481.7
73	3487	99103.9
73	6939	99435.9
73	4232	99858.8
73	6144	102902
73	1040	103208
73	2610	103689
73	8354	104210
73	5528	104371
73	6721	104644
73	1356	104990
73	7082	105858
73	2480	105944
73	7706	108761
73	8902	108851
73	3607	109150
73	4880	109242
73	6561	109474
73	7960	110057
73	279	110715
73	9314	110723
73	1881	111241
73	6726	111433
73	5494	111448
73	3384	111578
73	2155	111647
73	7758	112125
73	3264	112218
73	3631	112625
73	5072	113179
73	7927	113362
73	6545	113590
73	6926	113979
73	5440	114482
73	8788	114495
73	8825	114831
73	1213	114867
73	6192	115121
73	737	116187
73	8254	116530
73	5160	117106
73	9588	117111
73	8108	117401
73	9058	117486
73	854	117585
73	8561	117711
73	8276	117780
73	3500	117967
73	5250	118264
73	714	118486
73	6387	118678
73	2387	118794
73	1542	118877
73	1550	119143
73	7004	119541
73	1190	119963
73	6917	120567
73	7870	120596
73	3340	122216
73	5451	122346
73	6661	122881
73	5545	123151
73	5592	123273
73	3931	123357
73	9191	123566
73	8178	124271
73	8025	124365
73	5645	124653
73	2048	124752
73	5778	124812
73	1654	125083
73	297	125528
73	6217	125781
73	640	125808
73	4071	125900
73	1779	125939
73	976	125981
73	5577	126295
73	5266	126373
73	906	126463
73	9859	126548
73	623	126896
73	1260	127052
73	6681	127526
74	7364	35670.9
74	2085	42702.4
74	9609	44387.7
74	9547	45276.9
74	5541	46381.4
74	9524	46801.3
74	9546	46921
74	5730	47417.6
74	9617	49766.9
74	9561	50247.2
74	7327	50304.2
74	5406	52058.5
74	9527	52399.8
74	5138	52626.7
74	5084	52732.9
74	9522	53475
74	2071	53598.4
74	7805	53923.8
74	4694	54157.2
74	2269	54241.1
74	8190	54683.6
74	7572	55039.4
74	9530	55236.4
74	8189	55506.2
74	9333	55656.5
74	6827	55881
74	30	56286.4
74	4661	56795.3
74	4784	57047.1
74	5910	57314.4
74	7906	57491.7
74	3163	57670.6
74	7806	57880.5
74	331	58103.6
74	6265	58384.7
74	4478	58397.4
74	5408	58427
74	9985	58810.7
74	4552	59400.3
74	8618	59445.1
74	9397	59448
74	2917	59550.4
74	4820	60029.9
74	8720	60364.1
74	4496	60375.1
74	4957	60549.7
74	5879	60638.2
74	1525	60661.5
74	7844	60841.9
74	4702	61387.3
74	4701	61395.2
74	5219	61402.9
74	2614	61520.5
74	9668	61839.1
74	5860	61898.4
74	5205	61973.2
74	689	62069.8
74	8337	62389.7
74	6149	62531.7
74	8336	62732.8
74	333	63108
74	1691	63240.9
74	6700	63308.9
74	8216	63544.8
74	1546	63706.5
74	1659	63706.5
74	4613	63740.9
74	4796	63749.1
74	253	63755.6
74	5905	63858.8
74	4548	63925.6
74	8502	63995.8
74	3467	64046.7
74	7398	64138.5
74	8097	64280.3
74	7859	64391.6
74	9560	64444.9
74	6346	64461.4
74	4620	64470
74	3519	64610.7
74	9	64649.7
74	7421	64735.5
74	4778	64774.4
74	7549	64792.6
74	4582	64796.5
74	9882	64871
74	1009	64994.9
74	5858	65040
74	6214	65166.1
74	2184	65364.8
74	1357	65427.2
74	61	65497.2
74	1374	65526.9
74	7850	65726.7
74	4941	65801.7
74	1134	65847.4
74	4805	65878.3
74	550	65897.8
74	4477	65924.3
74	4495	66039.6
75	8996	71326.7
75	6553	73746.8
75	7616	77337.5
